48.49597,20.53625,Lepidoptera,Sterrhopterix,fusca
48.49597,20.53625,Lepidoptera,Elatobia,bisseliella
48.49597,20.53625,Lepidoptera,Acrocecops,imperialella
48.49597,20.53625,Lepidoptera,Niditinea,fuscella
48.49597,20.53625,Lepidoptera,Cosmopterix,orichalcea
48.49597,20.53625,Lepidoptera,Tinea,trinotella
48.49597,20.53625,Lepidoptera,Pseudatemelia,josephinae
48.49597,20.53625,Lepidoptera,Tinea,semifulvella
48.49597,20.53625,Lepidoptera,Ethmia,dodecea
48.47847,20.58098,Lepidoptera,Neptis,sappho
48.47847,20.58098,Lepidoptera,Melitaea,diamina
48.49302,20.62595,Lepidoptera,Melitaea,diamina
48.56473,20.72877,Lepidoptera,Selagia,spadicella
48.56473,20.72877,Lepidoptera,Hypochalcia,ahenella
48.56473,20.72877,Lepidoptera,Dioryctria,abietella
48.56473,20.72877,Lepidoptera,Pyrausta,despicata
48.56473,20.72877,Lepidoptera,Eucosoma,metzneriana
48.56473,20.72877,Lepidoptera,Sciota,fumella
48.56473,20.72877,Lepidoptera,Ochromolopis,ictella
48.56473,20.72877,Lepidoptera,Opsibotys,fuscalis
48.56473,20.72877,Lepidoptera,Pyrausta,cingulata
48.56473,20.72877,Lepidoptera,Ancylis,mitterbacheriana
48.56473,20.72877,Lepidoptera,Eucosma,lugubrana
48.56473,20.72877,Lepidoptera,Wockia,asperipunctella
48.56473,20.72877,Lepidoptera,Epermenia,pontificella
48.56473,20.72877,Lepidoptera,Loxostege,sticticalis
48.56473,20.72877,Lepidoptera,Eucosoma,hohenwartiana
48.56473,20.72877,Lepidoptera,Dichrorampha,simpliciana
48.56473,20.72877,Lepidoptera,Anthophila,fabriciana
48.56473,20.72877,Lepidoptera,Ecpyrrhorrhoe,rubiginalis
48.56473,20.72877,Lepidoptera,Metasia,ophialis
48.56473,20.72877,Lepidoptera,Sitochroa,verticalis
48.56473,20.72877,Lepidoptera,Dichrorampha,petiverella
48.56473,20.72877,Lepidoptera,Sitochroa,palealis
48.56473,20.72877,Lepidoptera,Selagia,argyrella
48.56473,20.72877,Lepidoptera,Udea,ferrugalis
48.56473,20.72877,Lepidoptera,Gypsonoma,dealbana
48.56473,20.72877,Lepidoptera,Epacestria,pustulalis
48.56473,20.72877,Lepidoptera,Pempelia,palumbella
48.56473,20.72877,Lepidoptera,Crombrugghia,tristis
48.56473,20.72877,Lepidoptera,Cydia,pomonella
48.56473,20.72877,Lepidoptera,Aporodes,floralis
48.56473,20.72877,Lepidoptera,Oxyptilus,parvidactyla
48.56473,20.72877,Lepidoptera,Pyrausta,aurata
48.56473,20.72877,Lepidoptera,Galleria,mellonella
48.56473,20.72877,Lepidoptera,Nomophila,noctuella
48.56473,20.72877,Lepidoptera,Crambus,perlella
48.56473,20.72877,Lepidoptera,Notocellia,uddmanniana
48.56473,20.72877,Lepidoptera,Pyralis,perversalis
48.56473,20.72877,Lepidoptera,Pammene,rhediella
48.56473,20.72877,Lepidoptera,Dolicharthria,punctalis
48.56473,20.72877,Lepidoptera,Notocellia,roborana
48.56473,20.72877,Lepidoptera,Actenia,brunnealis
48.56473,20.72877,Lepidoptera,Nyctegretis,lineana
48.56473,20.72877,Lepidoptera,Gypsonoma,minutana
48.56473,20.72877,Lepidoptera,Donacaula,mucronella
48.56473,20.72877,Lepidoptera,Ancylis,achatana
48.56473,20.72877,Lepidoptera,Conobathra,repandana
48.56473,20.72877,Lepidoptera,Diasemia,reticularis
48.56473,20.72877,Lepidoptera,Alucita,grammodactyla
48.56473,20.72877,Lepidoptera,Epermenia,insecurella
48.56473,20.72877,Lepidoptera,Pyrausta,purpuralis
48.56473,20.72877,Lepidoptera,Eucosoma,decolorana
48.56473,20.72877,Lepidoptera,Pempelia,obductella
48.56473,20.72877,Lepidoptera,Ancylis,diminutana
48.56473,20.72877,Lepidoptera,Pyrausta,ostrinalis
48.56473,20.72877,Lepidoptera,Paracorsia,repandalis
48.56473,20.72877,Lepidoptera,Pyrausta,sanguinalis
48.56473,20.72877,Lepidoptera,Dichrorampha,cinarescens
48.56473,20.72877,Lepidoptera,Alucita,desmodactyla
48.56473,20.72877,Lepidoptera,Aphomia,sociella
48.56473,20.72877,Lepidoptera,Platytes,alpinella
48.56473,20.72877,Lepidoptera,Calamatrophora,paludella
48.56473,20.72877,Lepidoptera,Notocellia,incarnatana
48.56473,20.72877,Lepidoptera,Ancylis,laetana
48.56473,20.72877,Lepidoptera,Phlyctaenia,coronata
48.56473,20.72877,Lepidoptera,Chrysoteuchia,culmella
48.56473,20.72877,Lepidoptera,Melissoblaptes,zelleri
48.56473,20.72877,Lepidoptera,Crambus,pascuella
48.56473,20.72877,Lepidoptera,Ematheudes,punctella
48.56473,20.72877,Lepidoptera,Acentria,ephemerella
48.56473,20.72877,Lepidoptera,Hypsopygia,costalis
48.56473,20.72877,Lepidoptera,Pyralis,regalis
48.56473,20.72877,Lepidoptera,Crambus,lathoniellus
48.51768,20.60145,Lepidoptera,Eteobalea,gronoviella
48.51768,20.60145,Lepidoptera,Diurnea,fagella
48.56473,20.72877,Lepidoptera,Pleuroptya,ruralis
48.56473,20.72877,Lepidoptera,Gelechia,sabinella
48.56473,20.72877,Lepidoptera,Gelechia,scotinella
48.56473,20.72877,Lepidoptera,Sophronia,humerella
48.56473,20.72877,Lepidoptera,Coleophora,ochrea
48.56473,20.72877,Lepidoptera,Mirificarma,maculatella
48.56473,20.72877,Lepidoptera,Gelechia,nigra
48.56473,20.72877,Lepidoptera,Eteobalea,gronoviella
48.56473,20.72877,Lepidoptera,Metzneria,neuropterella
48.56473,20.72877,Lepidoptera,Metzneria,metzneriella
48.56473,20.72877,Lepidoptera,Ptocheuusa,abnormella
48.56473,20.72877,Lepidoptera,Brachmia,dimidiella
48.56473,20.72877,Lepidoptera,Caryocolum,alsinella
48.56473,20.72877,Lepidoptera,Aristotelia,subericinella
48.56473,20.72877,Lepidoptera,Aristotelia,decurtella
48.56473,20.72877,Lepidoptera,Eulamprotes,wilkella
48.56473,20.72877,Lepidoptera,Athrips,nigricostella
48.56473,20.72877,Lepidoptera,Blastpbasis,phycidella
48.56473,20.72877,Lepidoptera,Eteobalea,tririvella
48.56473,20.72877,Lepidoptera,Teleiodes,luculella
48.56473,20.72877,Lepidoptera,Bryotropha,domestica
48.56473,20.72877,Lepidoptera,Platyedra,subcinerea
48.56473,20.72877,Lepidoptera,Apatema,mediopallidum
48.56473,20.72877,Lepidoptera,Recurvaria,nanella
48.56473,20.72877,Lepidoptera,Recurvaria,leucatella
48.56473,20.72877,Lepidoptera,Caryocolum,blandella
48.56473,20.72877,Lepidoptera,Mompha,epilobiella
48.56473,20.72877,Lepidoptera,Mompha,miscella
48.56473,20.72877,Lepidoptera,Coleophora,squalorella
48.56473,20.72877,Lepidoptera,Coleophora,pennella
48.56473,20.72877,Lepidoptera,Limnaecia,phragmitella
48.56473,20.72877,Lepidoptera,Hedya,salicella
48.56473,20.72877,Lepidoptera,Dichelia,rurinana
48.56473,20.72877,Lepidoptera,Dichelia,pallidana
48.56473,20.72877,Lepidoptera,Agapeta,zoegana
48.56473,20.72877,Lepidoptera,Bactra,lancealana
48.56473,20.72877,Lepidoptera,Endothenia,gentianaeana
48.56473,20.72877,Lepidoptera,Endothenia,oblongana
48.56473,20.72877,Lepidoptera,Endothenia,quadrimaculana
48.56473,20.72877,Lepidoptera,Agapeta,hamana
48.56473,20.72877,Lepidoptera,Eudemis,profundana
48.56473,20.72877,Lepidoptera,Pseudosciaphila,branderiana
48.56473,20.72877,Lepidoptera,Acleris,cristana
48.56473,20.72877,Lepidoptera,Phtheochroa,inopiana
48.56473,20.72877,Lepidoptera,Eupoecilia,angustana
48.56473,20.72877,Lepidoptera,Isotrias,hybridana
48.56473,20.72877,Lepidoptera,Hedya,dimidioalba
48.56473,20.72877,Lepidoptera,Phragmataecia,castaneae
48.56473,20.72877,Lepidoptera,Dyspessa,ulula
48.56473,20.72877,Lepidoptera,Hedya,pruniana
48.56473,20.72877,Lepidoptera,Metendothenia,atropunctana
48.56473,20.72877,Lepidoptera,Cossus,cossus
48.56473,20.72877,Lepidoptera,Celypha,rufana
48.56473,20.72877,Lepidoptera,Celypha,striana
48.56473,20.72877,Lepidoptera,Celypha,flavipalpana
48.56473,20.72877,Lepidoptera,Celypha,lacunana
48.56473,20.72877,Lepidoptera,Cochylimorpha,straminea
48.56473,20.72877,Lepidoptera,Aethes,flagellana
48.56473,20.72877,Lepidoptera,Acleris,holmiana
48.56473,20.72877,Lepidoptera,Acleris,rhombana
48.56473,20.72877,Lepidoptera,Aleimma,loeflingiana
48.56473,20.72877,Lepidoptera,Acleris,notana
48.56473,20.72877,Lepidoptera,Tortrix,viridana
48.56473,20.72877,Lepidoptera,Pseudargyrotoza,conwagana
48.56473,20.72877,Lepidoptera,Epagoge,grotiana
48.56473,20.72877,Lepidoptera,Cochylis,posterana
48.56473,20.72877,Lepidoptera,Philedone,gerningana
48.56473,20.72877,Lepidoptera,Cochylis,hybridella
48.56473,20.72877,Lepidoptera,Cochylis,roseana
48.56473,20.72877,Lepidoptera,Aphelia,viburnana
48.56473,20.72877,Lepidoptera,Archips,podana
48.56473,20.72877,Lepidoptera,Pandemis,dumetana
48.56473,20.72877,Lepidoptera,Aethes,williana
48.56473,20.72877,Lepidoptera,Aethes,margarotana
48.56473,20.72877,Lepidoptera,Archip,xylosteana
48.56473,20.72877,Lepidoptera,Argyrotaeina,ljungiana
48.56473,20.72877,Lepidoptera,Aethes,tesserana
48.56473,20.72877,Lepidoptera,Aethes,smeathmanniana
48.56473,20.72877,Lepidoptera,Pandemis,corylana
48.56473,20.72877,Lepidoptera,Aethes,margaritana
48.56473,20.72877,Lepidoptera,Pandemis,cerasana
48.56473,20.72877,Lepidoptera,Pandemis,heparana
48.56473,20.72877,Lepidoptera,Apotomis,turbidana
48.56473,20.72877,Lepidoptera,Cochylidia,implicitana
48.56473,20.72877,Lepidoptera,Epinotia,festivana
48.56473,20.72877,Lepidoptera,Crocidosema,plebejana
48.56473,20.72877,Lepidoptera,Cydia,succedana
48.56473,20.72877,Lepidoptera,Nothris,verbascella
48.56473,20.72877,Lepidoptera,Helcystogramma,triannulella
48.56473,20.72877,Lepidoptera,Rhopobota,naevana
48.56473,20.72877,Lepidoptera,Cydia,lobarzewskii
48.56473,20.72877,Lepidoptera,Rhopobota,stagnana
48.56473,20.72877,Lepidoptera,Cydia,janthinana
48.56473,20.72877,Lepidoptera,Spilonota,ocellana
48.56473,20.72877,Lepidoptera,Dichomeris,marginella
48.56473,20.72877,Lepidoptera,Phaneta,pauperana
48.56473,20.72877,Lepidoptera,Epinotia,kochiana
48.56473,20.72877,Lepidoptera,Thiodia,trochilana
48.56473,20.72877,Lepidoptera,Dichomeris,limosella
48.56473,20.72877,Lepidoptera,Cydia,fissana
48.56473,20.72877,Lepidoptera,Zeiraphera,isertana
48.56473,20.72877,Lepidoptera,Acompsia,cinerella
48.56473,20.72877,Lepidoptera,Epinotia,ramella
48.56473,20.72877,Lepidoptera,Dichomeris,rasilella
48.56473,20.72877,Lepidoptera,Epinotia,immundana
48.56473,20.72877,Lepidoptera,Epinotia,tenerana
48.56473,20.72877,Lepidoptera,Epinotia,nisella
48.56473,20.72877,Lepidoptera,Acleris,variegana
48.56473,20.72877,Lepidoptera,Cydia,compositella
48.56473,20.72877,Lepidoptera,Celypha,rivulana
48.56473,20.72877,Lepidoptera,Syncopacma,coronillella
48.56473,20.72877,Lepidoptera,Anarsia,lineatella
48.56473,20.72877,Lepidoptera,Pelochrista,infidana
48.56473,20.72877,Lepidoptera,Pelochrista,mollitana
48.56473,20.72877,Lepidoptera,Thiodia,citrana
48.56473,20.72877,Lepidoptera,Rhagades,pruni
48.56473,20.72877,Lepidoptera,Mesophleps,silacella
48.56473,20.72877,Lepidoptera,Lobesia,bicinctana
48.56473,20.72877,Lepidoptera,Pelochrista,caecimaculana
48.56473,20.72877,Lepidoptera,Anacampsis,populella
48.56473,20.72877,Lepidoptera,Dipleurina,lacustrata
48.56473,20.72877,Lepidoptera,Pempeliella,dilutella
48.56473,20.72877,Lepidoptera,Evergestis,extimalis
48.56473,20.72877,Lepidoptera,Eudonia,pallida
48.56473,20.72877,Lepidoptera,Stenoptilia,pelidnodactyla
48.56473,20.72877,Lepidoptera,Gillmeria,tetradactyla
48.56473,20.72877,Lepidoptera,Acrobasis,obtusella
48.56473,20.72877,Lepidoptera,Ancylis,paludana
48.56473,20.72877,Lepidoptera,Etiella,zinckenella
48.56473,20.72877,Lepidoptera,Cynaeda,dentalis
48.56473,20.72877,Lepidoptera,Khorassania,compositella
48.56473,20.72877,Lepidoptera,Oncocera,semirubella
48.56473,20.72877,Lepidoptera,Nephopterix,angustella
48.56473,20.72877,Lepidoptera,Evergestis,aenealis
48.56473,20.72877,Lepidoptera,Trachonitis,cristalis
48.56473,20.72877,Lepidoptera,Ancylis,badiana
48.56473,20.72877,Lepidoptera,Scoparia,luteolaris
48.56473,20.72877,Lepidoptera,Pempeliella,ornatella
48.56473,20.72877,Lepidoptera,Evergestis,limbata
48.56473,20.72877,Lepidoptera,Scoparia,pyralella
48.56473,20.72877,Lepidoptera,Epiblema,sticticana
48.56473,20.72877,Lepidoptera,Evergestis,frumentalis
48.56473,20.72877,Lepidoptera,Microstega,hyalinalis
48.56473,20.72877,Lepidoptera,Strophedra,nitidana
48.56473,20.72877,Lepidoptera,Nyctegretis,triangulella
48.56473,20.72877,Lepidoptera,Rhyacionia,pinicolana
48.56473,20.72877,Lepidoptera,Orthopygia,glaucinalis
48.56473,20.72877,Lepidoptera,Ancylosis,cinnamomella
48.56473,20.72877,Lepidoptera,Rhyacionia,buoliana
48.56473,20.72877,Lepidoptera,Euzopherodes,charlottae
48.56473,20.72877,Lepidoptera,Actenia,honestalis
48.56473,20.72877,Lepidoptera,Chilo,phragmitella
48.56473,20.72877,Lepidoptera,Herculia,rubidalis
48.56473,20.72877,Lepidoptera,Carposina,scirrhosella
48.56473,20.72877,Lepidoptera,Homoeosoma,nebulella
48.56473,20.72877,Lepidoptera,Notocellia,trimaculana
48.56473,20.72877,Lepidoptera,Phycita,roborella
48.56473,20.72877,Lepidoptera,Synaphe,punctalis
48.56473,20.72877,Lepidoptera,Homoeosoma,nimbellum
48.56473,20.72877,Lepidoptera,Euzophera,pinguis
48.56473,20.72877,Lepidoptera,Pyralis,farinalis
48.56473,20.72877,Lepidoptera,Phycitodes,binaevella
48.56473,20.72877,Lepidoptera,Anania,verbascalis
48.56473,20.72877,Lepidoptera,Homoeosoma,sinuellum
48.56473,20.72877,Lepidoptera,Pterophorus,pentadactylus
48.56473,20.72877,Lepidoptera,Trachycera,legatea
48.56473,20.72877,Lepidoptera,Xanthocrambus,saxonellus
48.56473,20.72877,Lepidoptera,Agriphila,inquinatella
48.56473,20.72877,Lepidoptera,Merrifieldia,tridactyla
48.56473,20.72877,Lepidoptera,Ancylis,comptana
48.56473,20.72877,Lepidoptera,Epiblema,foenella
48.56473,20.72877,Lepidoptera,Thysanotia,chrysonuchella
48.56473,20.72877,Lepidoptera,Endotricha,flammealis
48.56473,20.72877,Lepidoptera,Pammene,fasciana
48.56473,20.72877,Lepidoptera,Psammotis,pulveralis
48.56473,20.72877,Lepidoptera,Catoptria,lythargyrella
48.56473,20.72877,Lepidoptera,Eucosoma,cana
48.56473,20.72877,Lepidoptera,Epiblema,junctana
48.56473,20.72877,Lepidoptera,Ancylis,unculana
48.56473,20.72877,Lepidoptera,Ostrinia,nubilalis
48.56473,20.72877,Lepidoptera,Platytes,cerussella
48.56473,20.72877,Lepidoptera,Agriphila,tristella
48.56473,20.72877,Lepidoptera,Conobathra,tumidana
48.56473,20.72877,Lepidoptera,Elophila,nymphaeata
48.56473,20.72877,Lepidoptera,Epiblema,scutulana
48.56473,20.72877,Lepidoptera,Marasmarcha,lunaedactyla
48.56473,20.72877,Lepidoptera,Catsaclysta,lemnata
48.56473,20.72877,Lepidoptera,Ancylis,apicella
48.56473,20.72877,Lepidoptera,Pediasia,luteella
48.56473,20.72877,Lepidoptera,Lathronympha,strigana
48.56473,20.72877,Lepidoptera,Mecyna,trinalis (
48.56473,20.72877,Lepidoptera,Trachycera,advenella
48.56473,20.72877,Lepidoptera,Epiblema,obscurana
48.56473,20.72877,Lepidoptera,Emmelina,monodactyla
48.56473,20.72877,Lepidoptera,Catoptria,falsella
48.56473,20.72877,Lepidoptera,Agdistis,adactyla
48.56473,20.72877,Lepidoptera,Cydia,penkleriana
48.56473,20.72877,Lepidoptera,Agriphila,straminella
48.56473,20.72877,Lepidoptera,Catoptria,pinella
48.56473,20.72877,Lepidoptera,Myelois,circumvoluta
48.56473,20.72877,Lepidoptera,Agriphila,selasella
48.56473,20.72877,Lepidoptera,Eurhodope,rosella
48.56473,20.72877,Lepidoptera,Trachycera,marmorea
48.56473,20.72877,Lepidoptera,Eurrhypara,hortulata
48.56473,20.72877,Lepidoptera,Triodia,sylvina
48.56473,20.72877,Lepidoptera,Carcina,quercana
48.56473,20.72877,Lepidoptera,Swammerdamia,pyrella
48.56473,20.72877,Lepidoptera,Callima,formosella
48.56473,20.72877,Lepidoptera,Depressaria,depressana
48.56473,20.72877,Lepidoptera,Dyseriocrania,subpurpurella
48.56473,20.72877,Lepidoptera,Luquetia,lobella
48.56473,20.72877,Lepidoptera,Ypsolopha,parenthesella
48.56473,20.72877,Lepidoptera,Ypsolopha,sequella
48.56473,20.72877,Lepidoptera,Diurnea,fagella
48.56473,20.72877,Lepidoptera,Scythris,vittella
48.56473,20.72877,Lepidoptera,Pyroderces,argyrogrammos
48.56473,20.72877,Lepidoptera,Monopis,monachella
48.56473,20.72877,Lepidoptera,Argyresthia,bonnetella
48.56473,20.72877,Lepidoptera,Leucoptera,malifoliella
48.56473,20.72877,Lepidoptera,Tinea,trinotella
48.56473,20.72877,Lepidoptera,Monopis,obviella
48.56473,20.72877,Lepidoptera,Taleporia,politella
48.56473,20.72877,Lepidoptera,Rhigognostis,hufnageli
48.56473,20.72877,Lepidoptera,Rebelia,herrichiella
48.56473,20.72877,Lepidoptera,Taleporia,tubulosa
48.56473,20.72877,Lepidoptera,Plutell,Xylostella
48.56473,20.72877,Lepidoptera,Coleophora,frischella
48.56473,20.72877,Lepidoptera,Cosmopterix,orichalcea
48.56473,20.72877,Lepidoptera,Ethmia,pusiella
48.56473,20.72877,Lepidoptera,Ateliotum,hungaricellum
48.56473,20.72877,Lepidoptera,Ypsolopha,sylvella
48.56473,20.72877,Lepidoptera,Ethmia,bipunctella
48.56473,20.72877,Lepidoptera,Cephimallota,angusticostella
48.56473,20.72877,Lepidoptera,Ypsolopha,alpella
48.56473,20.72877,Lepidoptera,Bedellia,somnulentella
48.56473,20.72877,Lepidoptera,Infurcitinea,albicomella
48.56473,20.72877,Lepidoptera,Pleurota,pyropella
48.56473,20.72877,Lepidoptera,Nemapogon,granella
48.56473,20.72877,Lepidoptera,Nemapogon,cloacella
48.56473,20.72877,Lepidoptera,Ypsolopha,lucella
48.56473,20.72877,Lepidoptera,Argyresthia,goedartella
48.56473,20.72877,Lepidoptera,Neurothaumasia,ankerella
48.56473,20.72877,Lepidoptera,Ypsolopha,scabrella
48.56473,20.72877,Lepidoptera,Aspilapteryx,tringipennella
48.56473,20.72877,Lepidoptera,Batia,lambdella
48.56473,20.72877,Lepidoptera,Parectopa,robiniella
48.56473,20.72877,Lepidoptera,Yponomeuta,plumbella
48.56473,20.72877,Lepidoptera,Yponomeuta,evonymella
48.56473,20.72877,Lepidoptera,Agonopterix,purpurea
48.56473,20.72877,Lepidoptera,Tischeria,marginea
48.56473,20.72877,Lepidoptera,Caloptilia,hemidactylella
48.56473,20.72877,Lepidoptera,Caloptilia,syringella
48.56473,20.72877,Lepidoptera,Metalampra,cinnamomea
48.56473,20.72877,Lepidoptera,Agonopterix,alstroemeriana
48.56473,20.72877,Lepidoptera,Caloptilia,stigmatella
48.56473,20.72877,Lepidoptera,Batia,unitella
48.51768,20.60145,Lepidoptera,Hadena,albimacula
48.56405,20.78357,Lepidoptera,Ebulea,crocealis
48.50717,20.64107,Lepidoptera,Celypha,flavipalpana
48.50717,20.64107,Lepidoptera,Hypatopa,inunctella
48.50717,20.64107,Lepidoptera,Celypha,lacunana
48.50717,20.64107,Lepidoptera,Acleris,variegana
48.50717,20.64107,Lepidoptera,Hedya,pruniana
48.50717,20.64107,Lepidoptera,Spilonota,laricana
48.50717,20.64107,Lepidoptera,Eudemis,profundana
48.50717,20.64107,Lepidoptera,Dichelia,senecionana
48.50717,20.64107,Lepidoptera,Phalonidia,permixtana
48.50717,20.64107,Lepidoptera,Gelechia,sabinella
48.50717,20.64107,Lepidoptera,Spilonota,ocellana
48.50717,20.64107,Lepidoptera,Dichelia,pallidana
48.50717,20.64107,Lepidoptera,Eupoecilia,angustana
48.50717,20.64107,Lepidoptera,Agapeta,hamana
48.50717,20.64107,Lepidoptera,Agapeta,zoegana
48.50717,20.64107,Lepidoptera,Acompsia,cinerella
48.50717,20.64107,Lepidoptera,Thiodia,citrana
48.50717,20.64107,Lepidoptera,Aphelia,viburnana
48.50717,20.64107,Lepidoptera,Rhopobota,stagnana
48.50717,20.64107,Lepidoptera,Pleuroptya,ruralis
48.50717,20.64107,Lepidoptera,Recurvaria,nanella
48.50717,20.64107,Lepidoptera,Cnephasia,communana
48.50717,20.64107,Lepidoptera,Acleris,schalleriana
48.50717,20.64107,Lepidoptera,Aethes,margaritana
48.50717,20.64107,Lepidoptera,Aleimma,loeflingiana
48.50717,20.64107,Lepidoptera,Acleris,bergmanniana
48.50717,20.64107,Lepidoptera,Pandemis,cerasana
48.50717,20.64107,Lepidoptera,Pelochrista,caecimaculana
48.50717,20.64107,Lepidoptera,Recurvaria,leucatella
48.50717,20.64107,Lepidoptera,Pandemis,corylana
48.50717,20.64107,Lepidoptera,Eulamprotes,wilkella
48.50717,20.64107,Lepidoptera,Argyrotaeina,ljungiana
48.50717,20.64107,Lepidoptera,Cydia,compositella
48.50717,20.64107,Lepidoptera,Mesophleps,silacella
48.50717,20.64107,Lepidoptera,Teleiodes,vulgella
48.50717,20.64107,Lepidoptera,Aethes,margarotana
48.50717,20.64107,Lepidoptera,Aethes,flagellana
48.50717,20.64107,Lepidoptera,Dichomeris,alacella
48.50717,20.64107,Lepidoptera,Pseudargyrotoza,conwagana
48.50717,20.64107,Lepidoptera,Aethes,hartmanniana
48.50717,20.64107,Lepidoptera,Teleiodes,paripunctella
48.50717,20.64107,Lepidoptera,Pandemis,heparana
48.50717,20.64107,Lepidoptera,Cochylis,dubitana
48.50717,20.64107,Lepidoptera,Philedone,gerningana
48.50717,20.64107,Lepidoptera,Tortrix,viridana
48.50717,20.64107,Lepidoptera,Eana,osseana
48.50717,20.64107,Lepidoptera,Rhopobota,naevana
48.50717,20.64107,Lepidoptera,Sorhagenia,rhamniella
48.50717,20.64107,Lepidoptera,Zygaena,carniolica
48.50717,20.64107,Lepidoptera,Metzneria,neuropterella
48.50717,20.64107,Lepidoptera,Hedya,dimidioalba
48.50717,20.64107,Lepidoptera,Dyspessa,ulula
48.50717,20.64107,Lepidoptera,Mirificarma,eburnella
48.50717,20.64107,Lepidoptera,Eteobalea,gronoviella
48.50717,20.64107,Lepidoptera,Thiodia,torridana
48.50717,20.64107,Lepidoptera,Acleris,sparsana
48.50717,20.64107,Lepidoptera,Rhagades,pruni
48.50717,20.64107,Lepidoptera,Archips,podana
48.50717,20.64107,Lepidoptera,Mirificarma,maculatella
48.50717,20.64107,Lepidoptera,Metendothenia,atropunctana
48.50717,20.64107,Lepidoptera,Apatema,mediopallidum
48.50717,20.64107,Lepidoptera,Blastpbasis,phycidella
48.50717,20.64107,Lepidoptera,Celypha,striana
48.50717,20.64107,Lepidoptera,Oegoconia,quadripuncta
48.50717,20.64107,Lepidoptera,Epiblema,foenella
48.50717,20.64107,Lepidoptera,Cydia,penkleriana
48.50717,20.64107,Lepidoptera,Ancylis,obtusana
48.50717,20.64107,Lepidoptera,Diasemia,reticularis
48.50717,20.64107,Lepidoptera,Gypsonoma,minutana
48.50717,20.64107,Lepidoptera,Nomophila,noctuella
48.50717,20.64107,Lepidoptera,Eucosoma,cana
48.50717,20.64107,Lepidoptera,Lathronympha,strigana
48.50717,20.64107,Lepidoptera,Mecyna,trinalis (
48.50717,20.64107,Lepidoptera,Eucosoma,hohenwartiana
48.50717,20.64107,Lepidoptera,Epiblema,scutulana
48.50717,20.64107,Lepidoptera,Dolicharthria,punctalis
48.50717,20.64107,Lepidoptera,Ancylis,mitterbacheriana
48.50717,20.64107,Lepidoptera,Epiblema,obscurana
48.50717,20.64107,Lepidoptera,Rhyacionia,buoliana
48.50717,20.64107,Lepidoptera,Selagia,spadicella
48.50717,20.64107,Lepidoptera,Trachonitis,cristalis
48.50717,20.64107,Lepidoptera,Selagia,argyrella
48.50717,20.64107,Lepidoptera,Xanthocrambus,saxonellus
48.50717,20.64107,Lepidoptera,Trachycera,marmorea
48.50717,20.64107,Lepidoptera,Homoeosoma,nebulella
48.50717,20.64107,Lepidoptera,Eurhodope,rosella
48.50717,20.64107,Lepidoptera,Agriphila,tolli
48.50717,20.64107,Lepidoptera,Microstega,hyalinalis
48.50717,20.64107,Lepidoptera,Synaphe,punctalis
48.50717,20.64107,Lepidoptera,Phlyctaenia,coronata
48.50717,20.64107,Lepidoptera,Ostrinia,nubilalis
48.50717,20.64107,Lepidoptera,Homoeosoma,sinuellum
48.50717,20.64107,Lepidoptera,Melissoblaptes,zelleri
48.50717,20.64107,Lepidoptera,Eurhodope,cirrigerella
48.50717,20.64107,Lepidoptera,Evergestis,frumentalis
48.50717,20.64107,Lepidoptera,Eurrhypara,hortulata
48.50717,20.64107,Lepidoptera,Carposina,scirrhosella
48.50717,20.64107,Lepidoptera,Microstega,pandalis
48.50717,20.64107,Lepidoptera,Chilo,phragmitella
48.50717,20.64107,Lepidoptera,Agdistis,adactyla
48.50717,20.64107,Lepidoptera,Hypsopygia,costalis
48.50717,20.64107,Lepidoptera,Catoptria,pinella
48.50717,20.64107,Lepidoptera,Conobathra,tumidana
48.50717,20.64107,Lepidoptera,Pempelia,palumbella
48.50717,20.64107,Lepidoptera,Pempelia,obductella
48.50717,20.64107,Lepidoptera,Psammotis,pulveralis
48.50717,20.64107,Lepidoptera,Euzophera,fuliginosella
48.50717,20.64107,Lepidoptera,Vitula,biviella
48.50717,20.64107,Lepidoptera,Calamatrophora,paludella
48.50717,20.64107,Lepidoptera,Oncocera,semirubella
48.50717,20.64107,Lepidoptera,Sciota,fumella
48.50717,20.64107,Lepidoptera,Actenia,honestalis
48.50717,20.64107,Lepidoptera,Acrobasis,obtusella
48.50717,20.64107,Lepidoptera,Calamatrophora,aureliella
48.50717,20.64107,Lepidoptera,Endotricha,flammealis
48.50717,20.64107,Lepidoptera,Thysanotia,chrysonuchella
48.50717,20.64107,Lepidoptera,Homoeosoma,nimbellum
48.50717,20.64107,Lepidoptera,Pediasia,luteella
48.50717,20.64107,Lepidoptera,Pyralis,perversalis
48.50717,20.64107,Lepidoptera,Metasia,ophialis
48.50717,20.64107,Lepidoptera,Trachycera,advenella
48.50717,20.64107,Lepidoptera,Pediasia,contaminella
48.50717,20.64107,Lepidoptera,Platytes,alpinella
48.50717,20.64107,Lepidoptera,Catoptria,falsella
48.50717,20.64107,Lepidoptera,Ebulea,crocealis
48.50717,20.64107,Lepidoptera,Evergestis,extimalis
48.50717,20.64107,Lepidoptera,Pyrausta,sanguinalis
48.50717,20.64107,Lepidoptera,Pyrausta,despicata
48.50717,20.64107,Lepidoptera,Crambus,perlella
48.50717,20.64107,Lepidoptera,Pyrausta,nigrata
48.50717,20.64107,Lepidoptera,Epermenia,pontificella
